year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1970,0.6021100827177159,0.838972058685629,-0.02319864512265565,1.121745016244354,inv_tec_f,5.598441919794098e-6,9.29079059906083e-4,0.00490718984928213,5.690933946440106e-6,0.01909232313420797,1.524880561083428,1.487134899749168,0.02853283960407023,2,2,2.026686019132649,1,1.146642794229475
1970,-0.7111843038952255,0.17080986025757072,-0.5955614669643983,1.123911902009797,inv_total_f,2.2393767679176393e-6,5.184718594072157e-4,8.136239646817797e-5,0.0015002770828800901,0.00766646241203768,1.4672527208631143,1.5855125295847534,0.02717792058622761,1,1,1.5364387998063314,2,1.266957437038617
1970,0.11588651112253472,0.01548914023479355,0.02517221670035859,0.40774149316858455,fem,5.219809405909993e-5,3.2088847344474697e-4,1.559480533515107e-5,6.247247245949576e-5,0.02351948269358062,0.4249192425277104,0.7322322279134295,0.01219368045341699,1,1,1.5364387998063314,2,1.266957437038617
1970,0.1379444542058458,-0.0549560200980261,0.06934135705167402,0.2350680163810791,pert,1.096270941174609e-4,9.549048254009222e-4,4.1230550989259214e-4,9.95620203875228e-4,0.01641754779158216,0.2865554618468585,0.7116564604661064,0.01097045408828608,1,1,1.5364387998063314,2,1.266957437038617
1970,0.10263101790336904,-0.03500963260839944,0.07022970479309866,0.2270150471713219,perm,1.1015748490650026e-4,5.311350715370321e-4,1.681356499378741e-4,0.00102623500031673,0.01538603096111732,0.2612026862204523,0.7010026891822911,0.01066503017884742,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.04086840691466145,-0.03169614293224931,0.03434096683857515,0.2232846197298613,pern,9.34609257397786e-5,7.145608061415367e-5,1.169266751328132e-4,2.081834684200879e-4,0.01262847760034968,0.23175460205105056,0.7060747554006196,0.00993600270125374,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.35657911725308045,-0.15565780324187872,0.12106083952975498,0.09225310393475812,num_Salones_de_clase,0.00781542492003256,0.4548813188414299,0.2358115528907515,0.2163471024257504,0.18026768085835132,0.4177850890401905,0.8854173971142533,0.01044398428834117,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.28490939077159805,-0.1241680033518854,-0.08041746698572323,-0.0584522611047135,cap_Salones_de_clase,0.4982949215131935,18.515424959314533,9.567016985537943,6.086650498925265,4.614157278847795,0.3263045967051192,0.8843979892591569,0.0078677882837838,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.23822405230766733,0.25596111812262234,0.02685842881823368,0.9350217803663892,num_bibliotecas,5.150566566210571e-4,0.01338011713430885,0.04202170701736155,7.017902597413661e-4,1.2203987690544775,0.9986260050922896,1.091488923445161,0.01976785167674982,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.23369799147546788,0.06969287995368363,-0.16414755116516777,0.5734799419327704,cap_bibliotecas,0.02885436965461878,0.7213652976837747,0.17452558521998027,1.4684918225849717,25.718838902126446,0.6444342566070193,0.888524787171512,0.01418369712130806,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.04184515893921296,-0.05109882554478565,0.2900471017490689,0.5659524260121744,num_auditorios,2.6872521215011674e-4,2.153934800621658e-4,8.737776664596063e-4,0.04270085783642854,0.2332768100490961,0.639368107619394,0.8648623172492167,0.01477854145918267,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.00418010688387736,0.21798618830313515,0.11624849281313376,0.35220132861967696,cap_auditorios,0.07192878178551457,5.753222543013622e-4,4.25629135087992,1.835982307314941,24.18176445272905,0.4302266141782507,0.729688818603732,0.0117666394107312,1,1,1.5364387998063314,2,1.266957437038617
1970,0.7405126369649869,0.32272220314126504,0.15362155936015065,0.21088169158417935,num_laboratorios,0.00352701840947028,0.8853324244080741,0.4574420735807739,0.15721833399907215,0.4250977256276642,0.8488693994077297,1.0269156832232298,0.01787580656444221,2,2,2.026686019132649,1,1.146642794229475
1970,1.206525806767083,-0.343601589405866,-0.04497553684021329,-0.01098934769943724,cap_laboratorios,0.10343681291011576,68.92583832327244,15.2074412579618,0.39520184866051433,0.03385495659793054,1.2553525956137273,1.4966128050569956,0.02307745645810634,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.5394753795642551,-0.912046029399067,3.203749254974055,0.7448262610112866,num_talleres_de_docencia,0.00179150141433411,0.23866795341223848,1.855758071247949,34.731642075112,2.693583345570775,3.4556673874575177,3.486770019151099,0.06144089366990092,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.4454284642852357,-0.4846017269804255,1.2314176705321411,-0.35626605807437506,cap_talleres_de_docencia,0.01605633142596947,1.4582633197205248,4.695554956082672,45.98839063471081,5.523298601574562,1.4410275271564292,1.706587592634413,0.02699810027609724,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.1346468749568139,-0.00225806042614238,-0.0261835802021227,0.1452397506365546,num_cubiculos,0.0032247025458014,0.02676183644144839,2.047535632443491e-5,0.00417579186822497,0.1843588334139533,0.1997874991326873,0.7308431186140131,0.00910343510024442,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.3996199915593056,-0.02520775777807556,0.19945206971705037,0.8294979764973837,cap_cubiculos,0.01016677052634608,0.7432092888942673,0.00804492767513227,0.7639259113104352,18.95906802242477,0.9424328038824448,1.0937307314826237,0.01875502167223596,1,1,1.5364387998063314,2,1.266957437038617
1970,6.697279169177103e-4,0.10009481098943582,-0.20466902901332631,-0.0400622507551192,num_cafeterias,1.6795325759382294e-4,3.4484102855378544e-8,0.0020954738628792,0.01328874033144973,7.305709905702809e-4,0.2313305321294996,0.7919297928061562,0.00987380502540102,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.11683623379702077,0.06793744689994272,-0.3782870448516479,0.07823962055587819,cap_cafeterias,0.01401849856716442,0.08759721422858038,0.08057320410998672,3.789095603908576,0.2325724534575318,0.4092538683341614,0.8718113475995967,0.01117857862220195,1,1,1.5364387998063314,2,1.266957437038617
1970,0.04998382996414174,0.10140481697699236,0.00178148017001028,0.09002710736493394,num_oficinas_administrativas,0.00304555240436798,0.00348304297406098,0.03899904179888875,1.8256570003817156e-5,0.06689843694450925,0.14453156712675275,0.6949775682277303,0.00963342730109104,1,1,1.5364387998063314,2,1.266957437038617
1970,-0.12540404401200275,0.05815381703741852,-0.09119211307550376,0.06542496236559316,cap_oficinas_administrativas,0.01329070111759118,0.09567636575953509,0.05597254213623454,0.2087630220199136,0.15418359098795015,0.17805748475787425,0.7452860803727819,0.00888536264088415,1,1,1.5364387998063314,2,1.266957437038617
1971,-0.28897070620999854,-0.22868789429112113,0.2687191105655041,-0.2617670290699603,admin_conf,0.00140318403729193,0.04005620011679949,0.06388434881456025,0.10570239508445547,0.12468145259626529,0.5258651537552582,0.8664667076518694,0.01223710383843608,12,1,2.765482839803613,2,0.4003300833862653
1971,0.6094474159846689,0.00285297670317467,-0.00268558905587022,0.28637993325208666,admin_espe,0.00638614467365935,0.8108839547208704,4.525105293625285e-5,4.8049730439044794e-5,0.6791743095143684,0.6733906525075214,0.966619710485483,0.01683029724984395,2,2,2.5317760125205284,1,0.8054891799513408
1971,0.21902939656645437,-0.19584519570061712,0.01058620952035777,0.4412958724589635,admin_serv,0.00576741785406606,0.09458749082459428,0.19257537298890257,6.742725408007721e-4,1.4564597200395013,0.530267227085179,0.8671679915957465,0.01426391760556845,2,2,2.5317760125205284,1,0.8054891799513408
1971,0.3844320807634513,0.38167049863458874,0.2537641088232596,0.0387271546559757,admin_obre,0.00120430755956551,0.06084489290268957,0.15272427868254637,0.08090416750496711,0.00234221049213964,0.5994634348170899,0.8872740916998856,0.0156940581671512,5,2,1.795242576842247,1,0.9040253252223044
1971,-0.11516631662594222,-0.17062572132887766,0.02380759947183597,0.07993400691406462,admin_admin,0.00807659473433389,0.03662070656925895,0.20469667010516177,0.00477565112009336,0.06691889928313993,0.2221095777271563,0.7103952786496858,0.00940527011997097,4,1,2.080674562842918,2,1.3366935962275732
1971,0.16890605405982484,-0.04053295322851467,0.01429891020471141,0.1668782777688875,admin_auxadm,0.01140225138964785,0.11120607639955346,0.01630799586013229,0.00243203362593062,0.4117632279570921,0.2412985574338102,0.7193976883968871,0.01117046590918301,2,2,2.5317760125205284,1,0.8054891799513408
1971,0.25677001421459694,-0.4771825796171527,0.05288642710130031,0.04655509293727599,admin_prof,6.739702856284098e-4,0.01519066666013641,0.13359905811704686,0.00196653776643642,0.00189422897440058,0.5464415845630566,0.8887354792779961,0.01427971591471376,4,1,2.080674562842918,2,1.3366935962275732
1971,0.1856450785776775,-0.07787364078644378,0.02075304225656882,0.15419863538268447,admin_total,0.02868240756543199,0.3379324974342598,0.15142237278219411,0.01288701188881264,0.8843699825103255,0.25443330569371836,0.7237350100591886,0.01125689145711157,2,2,2.5317760125205284,1,0.8054891799513408
1971,0.35603345841369866,-0.21584643166432216,0.2698486354479021,-0.28883626337108254,admin_conf_f,3.51271548393222e-5,0.00152220125232661,0.00142470912996834,0.00266843429397318,0.00380017626293929,0.5741029338572516,0.8926819707361526,0.01498248461819864,5,2,1.795242576842247,1,0.9040253252223044
1971,0.32027554264288827,-0.09009732293313567,0.03283942253693817,-0.2578146796983893,admin_espe_f,6.231091489598028e-5,0.00218503880052824,4.4033315542824265e-4,7.010164950051751e-5,0.00537077231813473,0.4221857263757941,0.8156530282633341,0.01309964458039442,5,2,1.795242576842247,1,0.9040253252223044
1971,0.19571787368707655,0.39683621305703143,0.05156504285101104,-0.3801272873957123,admin_serv_f,8.746634668327769e-6,1.14537958714283e-4,0.0011991045914386,2.4261901707474008e-5,0.00163891492449878,0.5856109411043181,0.9100700362905432,0.01486296942340448,10,2,1.743119861800745,1,1.116034347070037
1971,1.8980621195234717,0.07460775742936712,0.3840894964788786,0.07370272440349264,admin_obre_f,1.7099167532359902e-6,0.00210592686621563,8.285837756346712e-6,2.6315578094458764e-4,1.2044794112745454e-5,1.9393717951771057,2.033955547834941,0.03631705696799536,9,2,2.2980924352097434,1,0.8377122083539247
1971,-0.06569256633018716,0.19106641503129132,0.29707119470701515,-0.12758420025262052,admin_admin_f,1.0652670808387296e-4,1.571587033648833e-4,0.00338548350551238,0.00980737266006017,0.00224858664904477,0.3812491457075147,0.7526349685754332,0.01149517877484128,6,1,1.370284255078814,2,1.0920529510476784
1971,0.05670365153907537,0.3053262652063927,0.38885723810896344,0.04376202602110814,admin_auxadm_f,2.2024355877790983e-5,2.420877109144612e-5,0.00178741349404813,0.00347421488118532,5.469597720390774e-5,0.49956430904734633,0.8110482876120331,0.01372649460598857,6,1,1.370284255078814,2,1.0920529510476784
1971,0.3349023589617481,0.32371157029445824,0.2091013536136014,-0.404040182498236,admin_prof_f,7.434630524161453e-5,0.00285064592574526,0.00678218014330113,0.00339114347531972,0.01573859056692433,0.6510918644376504,0.9396045377454452,0.01599230829556462,10,2,1.743119861800745,1,1.116034347070037
1971,0.0921969146878376,0.04723945806840063,0.2618573877617944,-0.17957082032355368,admin_total_f,5.7325841970445544e-5,1.6658300493564544e-4,1.113662872173304e-4,0.00410065460140343,0.00239706221002328,0.33398624000646693,0.7331245310026248,0.01146914803279455,5,2,1.795242576842247,1,0.9040253252223044
1971,-0.316299732400112,-0.17747168736157917,0.07126891229460379,0.0312485124957717,docen_emet,7.734085244916178e-5,0.00264517297814619,0.00212060898474571,4.0980976406459536e-4,9.793208071874222e-5,0.37094129983624485,0.774325298026006,0.01012663586768603,12,1,2.765482839803613,2,0.4003300833862653
1971,-0.08321097530847145,-0.07848876119281731,-0.3948635517991356,0.18337141514694277,docen_tct,0.0022981281870608,0.00543980019432539,0.01232487956568946,0.37380183640054016,0.10020625985328808,0.45014092513099857,0.8592560126444915,0.01248827304811244,8,2,2.106917943925019,1,1.5111750428741848
1971,-0.13415593039471285,0.02495625524798983,-0.12700808997740828,-0.16819611466238055,docen_mtt,0.00117116147994444,0.00720582988045856,6.349932417486767e-4,0.01970845750929499,0.0429641306340203,0.2510808958150818,0.750387089326073,0.00923919120475065,12,1,2.765482839803613,2,0.4003300833862653
1971,-0.15727910143496557,-0.3596900329732177,-0.03790577686317455,0.19030961803321864,docen_catt,0.05198410153904374,0.4396024000764612,5.854918245228573,0.0779209845962284,2.441458504764036,0.43791350082409536,0.8101958398744388,0.01150994616069081,4,1,2.080674562842918,2,1.3366935962275732
1971,0.01396261944382654,-0.4564153908517405,-0.6043031827935506,0.6333190496137148,docen_ayut,0.02820731375753,0.00187993574659332,5.115354977259346,10.745944132722462,14.671150154411883,0.9873121690155118,1.2403068581021726,0.01990778882990977,3,1,1.9669169600803815,2,1.6798914252356734
1971,-0.0973867415786023,-0.37900682135728103,-0.23963956982965237,0.33418676504735867,docen_totalf,0.08373804581602816,0.2715000825578934,10.471535276188584,5.016640385471031,12.127147062170488,0.5676603433670585,0.9054555684797112,0.0133033401423646,3,1,1.9669169600803815,2,1.6798914252356734
1971,0.3127872295612716,0.24990485588398295,0.12319253722093794,-0.04060746531797823,docen_tc_f,2.3843395933381596e-5,7.97468635787154e-4,0.001296316312288,3.774939503045969e-4,5.098438729813771e-5,0.4208487322512602,0.7865690862174239,0.01340688349765636,5,2,1.795242576842247,1,0.9040253252223044
1971,0.3347018918896465,-0.04889730740721369,0.323234462679422,-0.48510997181791454,docen_mt_f,7.320536481025152e-5,0.00280353974664524,1.5237239168005922e-4,0.00797905229650687,0.02233987007940204,0.6739647659388558,0.9625535159807526,0.01620661044643404,5,2,1.795242576842247,1,0.9040253252223044
1971,-0.13937779207655923,0.47402061093157366,0.2644236989716621,-0.38511225149060646,docen_cat_f,2.739978266991168e-5,1.819624404908673e-4,0.00535963303164177,0.00199857732718357,0.00526961780575706,0.6799654751074492,0.9683868571065988,0.01530081902336324,10,2,1.743119861800745,1,1.116034347070037
1971,-0.02052290244430888,0.2858148689120475,-0.01003868331464851,-0.31070548644997115,docen_ayu_f,4.5604968145119695e-5,6.566549042385548e-6,0.00324321155653105,4.7944495207465675e-6,0.00570909580252638,0.4227883670215567,0.8190081068202951,0.01214433575536802,10,2,1.743119861800745,1,1.116034347070037
1971,-0.03514552968725974,0.45599626643433816,0.12497752389195256,-0.30173264447424275,docen_total_f,3.340514694867511e-5,1.4105907988564523e-5,0.00604685348407075,5.443150021527045e-4,0.00394380392210552,0.5619873428099936,0.8886966797789391,0.01401977909780475,10,2,1.743119861800745,1,1.116034347070037
1971,-0.35603950330226786,-0.48501916325888295,0.08595242643523718,0.3058980814021758,inv_tc,2.651686369685547e-4,0.01149121639884381,0.05430420222577708,0.00204367355233424,0.03217606957356875,0.6804183804511087,0.9618870862410044,0.01482936544599166,11,1,2.2232789903146086,2,0.9356291593898703
1971,-0.33948963568537216,-0.6210297719727825,0.06532168413691218,0.03955057491094786,inv_ay,5.634833535581787e-4,0.02220146356745801,0.18919054028150495,0.00250823903845034,0.00114299418829809,0.7118724329601631,0.9998038311760132,0.01517503118062357,11,1,2.2232789903146086,2,0.9356291593898703
1971,-0.0017787639983718,0.03645173132216148,-1.088643753885569,0.8849466277465851,inv_eme,2.2097386414046223e-5,2.3901493883972952e-8,2.5560580739490977e-5,0.02732030643554365,0.02244049318419292,1.4034271087419758,1.62264580404492,0.02696102546239065,7,2,2.175610710623506,1,1.4861206624979575
1971,-0.3017619916579667,-0.26437082056769806,0.00334975839319912,0.16143231743226127,inv_mt,7.734085244916178e-5,0.00240760647936927,0.00470575679662318,9.053343701502832e-7,0.00261364890044547,0.4324625352211032,0.8066195520139531,0.01122616700140737,4,1,2.080674562842918,2,1.3366935962275732
1971,-0.16444692529141505,0.06580049396101156,-0.29391928003928897,0.11795392768389182,inv_tec,7.734085244916178e-5,7.150031318110205e-4,2.915148935404831e-4,0.00697008686627145,0.00139537551499949,0.3628693545591638,0.8116358960804105,0.01137818107938344,8,2,2.106917943925019,1,1.5111750428741848
1971,-0.31868901813131406,-0.4100134646885135,-0.04809425493263123,0.22899666959623488,inv_total,2.430712505545085e-4,0.00843947178629439,0.03557323152890108,5.865338529826176e-4,0.01652910192582759,0.5695842901161091,0.8922364976584936,0.01306638378064491,11,1,2.2232789903146086,2,0.9356291593898703
1971,-0.4027787066196888,-0.4204929821273666,0.4697302206046818,0.4045700096717401,inv_tc_f,3.3146079621069335e-6,1.8382841777547852e-4,5.102031772211295e-4,7.629608593854369e-4,7.035206845498311e-4,0.8505106744772284,1.0828492699292664,0.01781774514681896,11,1,2.2232789903146086,2,0.9356291593898703
1971,-0.11757327742668132,0.06552043958823782,-0.5561345743952696,0.2698221048606527,inv_ay_f,2.960348408437412e-5,1.398967257601513e-4,1.1063433189215464e-4,0.00955159069836649,0.00279482879123199,0.6326183973596784,0.987281797750385,0.01507033418105083,8,2,2.106917943925019,1,1.5111750428741848
1971,-0.3661953361201133,-0.8943587652320124,-0.29408698422917373,0.3349576393555307,inv_mt_f,2.2097386414046223e-5,0.00101301062801754,0.01538714091795886,0.00199372660195439,0.00321497806670554,1.0642651923271251,1.302509335413823,0.02078532150363183,3,1,1.9669169600803815,2,1.6798914252356734
1971,-0.02586658493781929,0.4569216691763714,-0.5192023833195659,0.15936654993468766,inv_tec_f,1.1048693207023112e-5,2.527182334909876e-6,0.00200811189829425,0.00310711519634223,3.638836867229854e-4,0.7102220104038381,1.0503776877646986,0.01649344514228862,8,2,2.106917943925019,1,1.5111750428741848
1971,-0.4169964711961107,-0.4069660775697756,0.35661566843484044,-0.15325237017129242,inv_total_f,4.9719119431604e-6,2.9555319728425056e-4,7.168583274179086e-4,6.596253769035272e-4,1.51424154751181e-4,0.7001203248148737,0.9855409498812988,0.01491147708680596,11,1,2.2232789903146086,2,0.9356291593898703
1971,0.21042622193227437,0.3349388132351628,0.3145359771584731,-0.0814038611639004,fem,5.234162852275537e-5,7.923086920558443e-4,0.00511177430735045,0.00540207951675079,4.4977423192935014e-4,0.5118815029159552,0.8210773324689609,0.0141748429859646,5,2,1.795242576842247,1,0.9040253252223044
1971,0.20454899528785855,0.12320550255073448,0.2394312247640827,0.04115173129011051,pert,1.08522655616591e-4,0.00155225328627178,0.00143408240472318,0.00649015505573111,2.3831641916620885e-4,0.3406474184729037,0.7304959400152067,0.01230931647865385,5,2,1.795242576842247,1,0.9040253252223044
1971,0.19321420155621188,0.07999974501125988,0.26952493714219666,0.03296218320378812,perm,1.0758843446734048e-4,0.00137306517175428,5.994269698522728e-4,0.00815335929250474,1.5158452098915602e-4,0.34272712782611214,0.7295913841269652,0.01225730606893373,5,2,1.795242576842247,1,0.9040253252223044
1971,0.21501122776791243,0.02428457917487211,0.24211173186834484,-0.03136461705517016,pern,9.924100753590012e-5,0.00156841474662954,5.095019076339493e-5,0.00606870349393711,1.2659847478063e-4,0.32622292801590835,0.7269382479768034,0.01205615269475647,5,2,1.795242576842247,1,0.9040253252223044
1971,-0.22720176421272553,0.08776202257682554,0.21150927600946187,-0.12582486135162152,num_Salones_de_clase,0.00787771825660747,0.13901808989779102,0.0528210678677093,0.36764813522483875,0.1617300405002632,0.3462526300843817,0.7520664059282584,0.01009032883789209,6,1,1.370284255078814,2,1.0920529510476784
1971,-0.18579562724510873,-0.04126835922702472,0.01121018592066517,-0.1281855608536357,cap_Salones_de_clase,0.5030801477953833,5.936843912119237,0.7458733153696672,0.06595320370644257,10.719455495603931,0.22973963275071013,0.721061412558884,0.00760250147597604,12,1,2.765482839803613,2,0.4003300833862653
1971,-0.0950239167169213,0.1975364301822731,0.40663137989879233,0.11476540019258732,num_bibliotecas,2.872660233826009e-4,8.867426371092486e-4,0.00975825471757702,0.049551765050471173,0.00490640668324548,0.4759940779013339,0.801465420917049,0.01301595322369143,6,1,1.370284255078814,2,1.0920529510476784
1971,-0.12988613120609777,0.17218706688511598,0.26667447920052223,0.05302774586519999,cap_bibliotecas,0.03045019847855569,0.17561562914723827,0.7859314529812178,2.259051463830479,0.11103343872234256,0.34705332842461123,0.740954201176182,0.01112457517673017,6,1,1.370284255078814,2,1.0920529510476784
1971,-0.2697332319486964,0.30034391728888127,0.4155326286170789,0.1653927914305935,num_auditorios,2.430712505545085e-4,0.00604574717507847,0.01908819058746916,0.04378415209185668,0.00862231886181575,0.6024820544817436,0.8965550293921346,0.01441526589464805,6,1,1.370284255078814,2,1.0920529510476784
1971,-0.3040305270922472,0.3411703311946139,0.433631347111289,-0.28664492567991323,cap_auditorios,0.0675517102677393,2.1346083688357593,6.844982602801815,13.25106468920669,7.197508642114063,0.6921222543070165,0.969546323362645,0.01485296642997547,6,1,1.370284255078814,2,1.0920529510476784
1971,0.20488871376306292,0.15132959104835142,-0.5265337530690258,0.4853464483225962,num_laboratorios,0.00253015074440829,0.03631030885197711,0.05044145429060859,0.7317654755225496,0.7728717593799955,0.7600519707063828,1.0653500276623524,0.01737471631705138,8,2,2.106917943925019,1,1.5111750428741848
1971,0.6700760377468833,0.874915181326667,-0.5192810304439974,0.08319285737992267,cap_laboratorios,0.07900920512342227,12.127557483175565,52.650570683997664,22.225712599832956,0.7090993781662472,1.2210865288653598,1.4479575446704762,0.02372201796791969,10,2,1.743119861800745,1,1.116034347070037
1971,0.05268657419943315,0.8933255614672884,2.202740720473678,1.9504925942238636,num_talleres_de_docencia,8.728467633548258e-4,8.282956892904394e-4,0.6063885795514292,4.4181235077032746,4.306098373168473,3.075271447470411,3.0724740466320815,0.05524474846648909,1,2,1.6513837913688842,1,0.9622266205357
1971,-0.23048489999802232,0.7975141949100252,1.581008965109739,1.5634011938009824,cap_talleres_de_docencia,0.01227509815300267,0.222924296089393,6.796656205607721,32.00860332985983,38.90659120765086,2.3733867827949555,2.4108732248550866,0.04317716144682588,1,2,1.6513837913688842,1,0.9622266205357
1971,-0.07671247517506685,0.09534484315690234,-0.07721154573715196,-0.17931031171795894,num_cubiculos,0.00441947728280924,0.00889099510908065,0.03497508742737357,0.02748580654459026,0.1842632669467963,0.2304110536576131,0.7358369768947934,0.00951088741401448,12,1,2.765482839803613,2,0.4003300833862653
1971,2.8315406956322047,-0.584640783452208,0.5220864012207529,-0.22424052910281544,cap_cubiculos,0.02795319381376847,76.61689105480313,8.31769778349581,7.948575139661268,1.822707516676839,2.946571835528343,3.003143494367646,0.052567398946022983,9,2,2.2980924352097434,1,0.8377122083539247
1971,0.03125012512210012,-0.1497851250702152,-0.0544159434940123,-0.15927822500659547,num_cafeterias,1.6573039810534668e-4,5.532904429650128e-5,0.00323692794473699,5.119500462769196e-4,0.00545220677420964,0.22747044177220505,0.7332855696102629,0.00985389066732133,12,1,2.765482839803613,2,0.4003300833862653
1971,-0.1076696731208735,-0.16389278453444414,-0.02837373771447002,-0.30808738736385405,cap_cafeterias,0.01383296389519293,0.05482132228992327,0.3234658203762745,0.0116177340050195,1.7026305121059218,0.3663011200869914,0.7990861470203102,0.01036716252489592,12,1,2.765482839803613,2,0.4003300833862653
1971,-0.13334654902119034,-0.03296323744988899,-0.03524958342334833,0.05875816440137156,num_oficinas_administrativas,0.00300524455231028,0.01826799373535536,0.00284271304165615,0.00389547913165169,0.01345468667120597,0.1535022220502905,0.7002132746882888,0.00890687260254205,12,1,2.765482839803613,2,0.4003300833862653
1971,-0.22138246748445264,-0.06055708991511703,0.04402471463298665,-0.11109024079511393,cap_oficinas_administrativas,0.01311479883673643,0.2197331364616283,0.04186827931563713,0.02651720941458433,0.20987986667397152,0.25875968609295497,0.728224800565401,0.00813608469542873,12,1,2.765482839803613,2,0.4003300833862653
1972,-0.14664804314210597,0.19753975404014631,-0.10842949962036812,-0.20012055403412135,admin_conf,0.0014506017379236,0.01084409869627958,0.03388722874962577,0.01827903824897772,0.06553376584089986,0.33516085021747033,0.7054449705352026,0.01009244218043919,4,1,2.210532435112876,2,0.39184944615751993
1972,0.7341160412198381,0.02222119162815624,0.0317188266074272,0.10586915585476749,admin_espe,0.00620323111612067,1.1620909362495797,0.00183371355274796,0.00668901898815554,0.07843147835841205,0.742721014551504,0.9631572171224012,0.01811417824123803,5,2,1.8522607931950097,1,0.8436510464511427
1972,0.2786878715757784,-0.08628853106602348,0.11806105161718436,0.13320028145178014,admin_serv,0.00498167175786921,0.1344943281509654,0.02220547684019013,0.07442153854984322,0.09970545781327206,0.34175044585890235,0.7343725976232078,0.01340614275098527,5,2,1.8522607931950097,1,0.8436510464511427
1972,0.3542339952464226,0.25052923797061427,0.1076752728142067,0.2931967158516078,admin_obre,0.00125018965571047,0.05453170789773925,0.04697551818405527,0.01553524489232517,0.12123489548436624,0.534607239969832,0.7661765502139009,0.01511083147380691,5,2,1.8522607931950097,1,0.8436510464511427
1972,-0.09553216065398304,0.0031372534058121,0.08515247049256862,-0.11434776295469204,admin_admin,0.00735798644696775,0.02334269029655021,4.3354783907048065e-5,0.05718257779380489,0.1085295162949948,0.1716467016924034,0.6754880008051498,0.01053795779130217,4,1,2.210532435112876,2,0.39184944615751993
1972,0.4555938529837026,0.08955802201503514,0.04611877389279035,0.04257783711623074,admin_auxadm,0.00982019202844334,0.7085465956108556,0.04715283508919458,0.02238647562581217,0.02008263574450122,0.4685362437449762,0.7541098771011021,0.01447159740618854,5,2,1.8522607931950097,1,0.8436510464511427
1972,0.2728842979210152,-0.11755825703682238,-0.05198049381721824,-0.27782036080644884,admin_prof,7.539311664208202e-4,0.01951558228275857,0.00623758988759611,0.00218334687941462,0.06564374915728692,0.41008768387442246,0.8000289467442938,0.01368495500467034,4,1,2.210532435112876,2,0.39184944615751993
1972,0.3433608178784372,0.04371569968647973,0.05887490445195426,0.00226323042122927,admin_total,0.02608220098516584,1.0689033312323355,0.02983994019048439,0.09689802133179996,1.507076575961353e-4,0.3511112220356879,0.7011797868812265,0.01317933496918995,5,2,1.8522607931950097,1,0.8436510464511427
1972,0.26688258758671995,0.1366002382978959,0.3161904821816132,-0.17785140727788862,admin_conf_f,5.6933912153647894e-5,0.00140962706676511,6.35993657071852e-4,0.00610068854289561,0.00203151099567979,0.47063094325914406,0.740681009808415,0.01411005016998249,5,2,1.8522607931950097,1,0.8436510464511427
1972,0.33610569316037237,0.1870547291367206,-0.19321697236253027,0.15128958612248847,admin_espe_f,6.211291489655202e-5,0.00243908183770513,0.00130106243933847,0.00248532218703836,0.00160373836562419,0.4562651048954795,0.7610081809885432,0.01413530766067256,4,1,2.210532435112876,2,0.39184944615751993
1972,0.29364630260170105,0.5508555762779093,-0.12561466451358214,0.01098768193071151,admin_serv_f,7.555003643942515e-6,2.264521642620098e-4,0.0013724262682938,1.277690320515836e-4,1.028917075664948e-6,0.636843615060391,0.8145437352134607,0.01558684340315651,4,1,2.210532435112876,2,0.39184944615751993
1972,0.31421979988225335,0.8543612471100279,0.6819379965038267,0.6131499882631115,admin_obre_f,7.34110220621292e-7,2.519539026567033e-5,3.2079175393171476e-4,3.658990569571187e-4,3.1133522307880834e-4,1.2921530723502357,1.3329347914765797,0.0254575321536772,5,2,1.8522607931950097,1,0.8436510464511427
1972,0.1018524165494641,0.20902838332636917,-0.03574700495278549,0.08754701561698741,admin_admin_f,1.103992257872744e-4,3.9810847832067966e-4,0.00288772208635375,1.5120132247156562e-4,9.545139025940676e-4,0.2510161510730666,0.636462096917364,0.0114617414285857,4,1,2.210532435112876,2,0.39184944615751993
1972,0.19130681296533952,0.48873182411325994,-0.00307653983197275,0.32799373704032553,admin_auxadm_f,2.320172784879979e-5,2.951711624182471e-4,0.00331772519200056,2.3537246402113566e-7,0.00281569084565928,0.6189074641843042,0.807495298369842,0.0155950146627135,5,2,1.8522607931950097,1,0.8436510464511427
1972,0.46478686406681174,0.478292827042102,-0.0993351699448284,0.00359047908006386,admin_prof_f,7.493342381436378e-5,0.00562698802892548,0.01026223972864339,7.924865420316058e-4,1.0897174773649034e-6,0.6742931298307727,0.8469215143957151,0.01646967671624413,5,2,1.8522607931950097,1,0.8436510464511427
